fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.10085320472717285,1.5193405151367188,523384,34.078815937042236,2152160,10605,38.27638030052185,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.0984640121459961,1.509124755859375,523192,34.08437180519104,2152160,10605,38.29838538169861,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.09926557540893555,1.515740156173706,513704,34.10255432128906,2152160,10605,38.29171276092529,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,0.0981740951538086,1.528374195098877,523384,34.04883027076721,2152160,10605,38.25246596336365,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09625816345214844,1.552889108657837,513896,34.05608320236206,2152160,10605,38.247201919555664,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,0.09894514083862305,1.50003981590271,523384,34.131312131881714,2152160,10605,38.348087549209595,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,0.09037017822265625,1.4893906116485596,523384,34.09931540489197,2152160,10605,38.340081214904785,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.10051941871643066,1.5572421550750732,523384,34.06243586540222,2152160,10605,38.229424715042114,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,0.08975076675415039,1.583050012588501,515192,34.150015115737915,2152160,10605,38.417805671691895,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.08968567848205566,1.566291332244873,513704,34.08838200569153,2152160,10605,38.31483793258667,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.08525562286376953,1.5009329319000244,523384,34.12888813018799,2152160,10605,38.34645342826843,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,0.09481239318847656,1.553135871887207,522088,34.07995820045471,2152160,10605,38.33651304244995,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,0.0868682861328125,1.5464577674865723,523384,34.010430574417114,2152160,10605,38.25119662284851,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08666586875915527,1.514190435409546,513896,34.10154581069946,2152160,10605,38.25950908660889,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,0.10312581062316895,1.5234260559082031,521896,34.13390493392944,2152160,10605,38.388429403305054,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.08878540992736816,1.5306003093719482,521896,34.079535722732544,2152160,10605,38.31393074989319,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,0.09638404846191406,1.5126769542694092,523192,34.08766722679138,2152160,10605,38.34504175186157,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.10384559631347656,1.536536455154419,513704,34.061497926712036,2152160,10605,38.1672728061676,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,0.09828543663024902,1.5190694332122803,515000,34.04698944091797,2152160,10605,38.2655713558197,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.09707260131835938,1.5742583274841309,522088,34.102142572402954,2152160,10605,38.43247699737549,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.10198140144348145,1.4988439083099365,515000,34.12161350250244,2152160,10605,38.34874415397644,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.08735108375549316,1.5200774669647217,515192,34.08149743080139,2152160,10605,38.28409481048584,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.09287667274475098,1.5366966724395752,523192,34.10339856147766,2152160,10605,38.36182641983032,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.09859633445739746,1.4929757118225098,515192,34.09666395187378,2152160,10605,38.29300141334534,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.09256243705749512,1.5331053733825684,515192,34.072633028030396,2152160,10605,38.26789402961731,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,0.09395456314086914,1.5323619842529297,523384,34.10812473297119,2152160,10605,38.41032791137695,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.09072446823120117,1.5108234882354736,523384,34.116382122039795,2152160,10605,38.273412227630615,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,0.0751943588256836,1.520850658416748,521896,34.09561491012573,2152160,10605,38.26435470581055,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.10211181640625,1.5039441585540771,523384,34.1329505443573,2152160,10605,38.368468046188354,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,0.0934455394744873,1.5216364860534668,523384,34.08251976966858,2152160,10605,38.232850313186646,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,0.07898163795471191,1.5222907066345215,513704,34.44715642929077,2152160,10605,38.62152624130249,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,0.09254908561706543,1.5166337490081787,523384,34.108784198760986,2152160,10605,38.331951379776,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,0.1050105094909668,1.5232360363006592,515000,34.11923909187317,2152160,10605,38.375211238861084,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.11063909530639648,1.4960331916809082,513704,34.12217712402344,2152160,10605,38.353172302246094,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.08991789817810059,1.534986972808838,523384,34.2834198474884,2152160,10605,38.53239846229553,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.11070728302001953,1.501821756362915,513704,34.089489221572876,2152160,10605,38.27911424636841,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.1077737808227539,1.5422279834747314,515000,34.286587953567505,2152160,10605,38.60904240608215,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.08779168128967285,1.5078792572021484,522088,34.364429235458374,2152160,10605,38.490660429000854,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09780383110046387,1.542715072631836,513896,34.12426519393921,2152160,10605,38.50532293319702,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.09762787818908691,1.5226962566375732,521896,34.17977261543274,2152160,10605,38.37802076339722,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,0.09319233894348145,1.5260884761810303,515192,34.141334533691406,2152160,10605,38.34816122055054,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.08982396125793457,1.5499756336212158,515000,34.045653104782104,2152160,10605,38.3244526386261,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.09298944473266602,1.5208735466003418,513704,34.38201546669006,2152160,10605,38.5999116897583,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.07961869239807129,1.5272789001464844,523384,34.18115830421448,2152160,10605,38.48490071296692,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.08043694496154785,1.5329010486602783,523384,34.0796172618866,2152160,10605,38.33073902130127,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.09273266792297363,1.5434415340423584,513896,34.07850790023804,2152160,10605,38.28963804244995,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,0.08640933036804199,1.5164761543273926,521896,34.047685861587524,2152160,10605,38.18025803565979,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.09959983825683594,1.5039966106414795,515192,34.0802161693573,2152160,10605,38.341838359832764,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.10580301284790039,1.490424633026123,515000,34.109015464782715,2152160,10605,38.28395986557007,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.10680842399597168,1.5360474586486816,515000,34.03334307670593,2152160,10605,38.26246452331543,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,0.08678412437438965,1.5461499691009521,523384,34.05480217933655,2152160,10605,38.36714148521423,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.09167599678039551,1.554835319519043,523192,34.13969397544861,2152160,10605,38.359355211257935,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,0.09492087364196777,1.5338904857635498,523384,34.03767967224121,2152160,10605,38.30103278160095,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.1107182502746582,1.5049257278442383,515192,34.06101083755493,2152160,10605,38.30911374092102,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,0.1082911491394043,1.501739263534546,521896,34.088029861450195,2152160,10605,38.296167612075806,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.09804868698120117,1.4974548816680908,513704,34.11519765853882,2152160,10605,38.31500744819641,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.08890628814697266,1.48213529586792,522088,34.055405139923096,2152160,10605,38.17977452278137,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.08424973487854004,1.5453550815582275,515000,34.06813383102417,2152160,10605,38.290576457977295,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,0.0810689926147461,1.5252575874328613,523192,34.090078830718994,2152160,10605,38.33212947845459,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,0.08155131340026855,1.473522663116455,515192,34.13025951385498,2152160,10605,38.267404556274414,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.09190988540649414,1.5079371929168701,523384,34.08113193511963,2152160,10605,38.31711506843567,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,0.09102797508239746,1.5128686428070068,521896,34.1305570602417,2152160,10605,38.32148456573486,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.09712719917297363,1.5245349407196045,522088,34.83386707305908,2152160,10605,39.049291372299194,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.0697319507598877,1.5658071041107178,515192,34.04813194274902,2152160,10605,38.34114217758179,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.08525490760803223,1.529609203338623,522088,34.14166569709778,2152160,10605,38.29560947418213,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,0.0937657356262207,1.4919281005859375,523192,34.10463738441467,2152160,10605,38.312225580215454,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.08982229232788086,1.470691442489624,513704,34.041284799575806,2152160,10605,38.30784869194031,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.09216570854187012,1.504159688949585,515192,34.14744257926941,2152160,10605,38.23549842834473,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.10543298721313477,1.5238711833953857,515192,34.11632037162781,2152160,10605,38.40018677711487,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.0950005054473877,1.5186123847961426,522088,34.06726956367493,2152160,10605,38.30675292015076,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08958625793457031,1.4903080463409424,522088,34.12739610671997,2152160,10605,38.39001488685608,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,0.09791946411132812,1.5147602558135986,522088,34.05841660499573,2152160,10605,38.25723147392273,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.09841084480285645,1.5206637382507324,513896,34.05810070037842,2152160,10605,38.22471261024475,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.08803844451904297,1.535459280014038,515000,34.10765242576599,2152160,10605,38.3944730758667,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.09558653831481934,1.5502004623413086,523192,34.159074544906616,2152160,10605,38.38739061355591,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.09526300430297852,1.4807250499725342,513896,34.12541222572327,2152160,10605,38.316264390945435,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.09680509567260742,1.5326364040374756,523192,34.12159013748169,2152160,10605,38.314733028411865,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,0.09507966041564941,1.6014790534973145,513704,34.049349546432495,2152160,10605,38.344327211380005,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.07535076141357422,1.4969122409820557,521896,34.29238724708557,2152160,10605,38.463324546813965,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.08006572723388672,1.5464072227478027,515192,34.174344062805176,2152160,10605,38.39451622962952,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09746980667114258,1.5417850017547607,521896,34.07208609580994,2152160,10605,38.338478326797485,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.1072993278503418,1.5233180522918701,522088,34.058223724365234,2152160,10605,38.29953122138977,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,0.07554936408996582,1.4969754219055176,515000,34.08607792854309,2152160,10605,38.30370855331421,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,0.09354782104492188,1.5438692569732666,523384,34.050421953201294,2152160,10605,38.30930852890015,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,0.09396576881408691,1.578094482421875,515192,34.100836515426636,2152160,10605,38.342272996902466,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,0.10913872718811035,1.4997761249542236,523384,34.10654044151306,2152160,10605,38.331705808639526,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.10283493995666504,1.5241329669952393,515000,34.09135293960571,2152160,10605,38.291210889816284,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.08734130859375,1.5295193195343018,523384,34.05264949798584,2152160,10605,38.312456369400024,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.09227514266967773,1.5393154621124268,515192,34.11229610443115,2152160,10605,38.364691495895386,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.09490418434143066,1.5067493915557861,513704,34.12452149391174,2152160,10605,38.335577726364136,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,0.09758353233337402,1.4817004203796387,515192,34.07185626029968,2152160,10605,38.267998695373535,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08989453315734863,1.5285260677337646,521896,34.20020270347595,2152160,10605,38.47497844696045,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.08909440040588379,1.5712871551513672,521896,34.10444474220276,2152160,10605,38.46346116065979,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.09394621849060059,1.521998405456543,523192,34.089123487472534,2152160,10605,38.296295166015625,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,0.08475685119628906,1.491664171218872,523192,34.12580323219299,2152160,10605,38.335604429244995,"[10, 50, 6, 4, 50]"
