ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,0.09513068199157715,5.558792591094971,1255640,34.743799924850464,2152160,10605,43.00404095649719,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,0.08133649826049805,5.506491661071777,1248872,34.64269828796387,2152160,10605,42.74770998954773,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.09391045570373535,5.508795261383057,1255640,35.068183183670044,2152160,10605,43.18030762672424,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,0.07002449035644531,5.513242959976196,1252968,34.75142502784729,2152160,10605,42.7515230178833,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,0.08681154251098633,5.5284953117370605,1248872,34.601561307907104,2152160,10605,42.660343170166016,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.09821581840515137,5.509429693222046,1252968,34.59397053718567,2152160,10605,42.644033908843994,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.07416105270385742,5.5463786125183105,1252968,34.82591986656189,2152160,10605,42.91982340812683,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.10679960250854492,5.491090774536133,1248872,34.593997955322266,2152160,10605,42.71896314620972,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.08873653411865234,5.508211135864258,1248872,34.74678182601929,2152160,10605,42.85815405845642,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08321094512939453,5.550129652023315,1252968,34.60192322731018,2152160,10605,42.663137435913086,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08326578140258789,5.5049145221710205,1248872,34.84991455078125,2152160,10605,42.90569758415222,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,0.07962250709533691,5.554270029067993,1252968,34.64736247062683,2152160,10605,42.770819902420044,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.08815979957580566,5.486696720123291,1248872,34.75858211517334,2152160,10605,42.801196813583374,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,0.0959012508392334,5.4961395263671875,1248872,34.772268295288086,2152160,10605,42.822765588760376,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.08701896667480469,5.4947404861450195,1255640,34.74432945251465,2152160,10605,42.807109355926514,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,0.08032083511352539,5.498267412185669,1255640,34.62914705276489,2152160,10605,42.58099150657654,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.08284926414489746,5.50218939781189,1248872,34.589439392089844,2152160,10605,42.612196922302246,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,0.08614850044250488,5.561066389083862,1252968,34.642093658447266,2152160,10605,42.71555042266846,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,0.07432246208190918,5.505101442337036,1251544,34.58565711975098,2152160,10605,42.67402195930481,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,0.09432697296142578,5.548154592514038,1248872,34.778613805770874,2152160,10605,42.93299698829651,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.08498454093933105,5.474698781967163,1248872,34.61182141304016,2152160,10605,42.56689429283142,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.09162402153015137,5.467551231384277,1252968,34.74739193916321,2152160,10605,42.792736291885376,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08265423774719238,5.521618366241455,1255640,34.59819841384888,2152160,10605,42.68277859687805,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,0.08260107040405273,5.467660188674927,1248872,34.73904037475586,2152160,10605,42.8716561794281,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,0.08703422546386719,5.5428502559661865,1252968,34.736751317977905,2152160,10605,42.78688025474548,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.1002964973449707,5.483690500259399,1248872,34.6508948802948,2152160,10605,42.61105942726135,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09745907783508301,5.516587734222412,1255640,34.74955654144287,2152160,10605,42.82335638999939,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.09736490249633789,5.502465009689331,1255640,34.74146318435669,2152160,10605,42.825053691864014,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.10104584693908691,5.5028886795043945,1252968,34.62464904785156,2152160,10605,42.702272176742554,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,0.09106731414794922,5.518326282501221,1252968,34.77614760398865,2152160,10605,42.87055540084839,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,0.08512353897094727,5.565052032470703,1248872,34.5817985534668,2152160,10605,42.73693513870239,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.08835768699645996,5.522867679595947,1251544,34.78411912918091,2152160,10605,42.85895228385925,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,0.09291720390319824,5.507906436920166,1248872,34.74016261100769,2152160,10605,42.94835376739502,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.09231853485107422,5.502981424331665,1252968,34.81828451156616,2152160,10605,42.94368004798889,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.0892179012298584,5.4862542152404785,1252968,34.61828303337097,2152160,10605,42.563164472579956,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.07775259017944336,5.5361716747283936,1252968,34.77807855606079,2152160,10605,42.788490533828735,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08412408828735352,5.545905590057373,1248872,34.57951760292053,2152160,10605,42.790781021118164,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,0.09455347061157227,5.504207134246826,1255640,34.6138916015625,2152160,10605,42.61968445777893,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,0.09263372421264648,5.530735969543457,1248872,35.04546236991882,2152160,10605,43.17023587226868,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,0.09459233283996582,5.505511999130249,1251544,34.745601654052734,2152160,10605,42.88603949546814,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.10523509979248047,5.497590780258179,1248872,34.80566334724426,2152160,10605,42.961594343185425,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.09814095497131348,5.497687339782715,1252968,34.645132541656494,2152160,10605,42.70446848869324,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,0.09599542617797852,5.4877917766571045,1248872,34.64513945579529,2152160,10605,42.69541835784912,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.08449697494506836,5.532262802124023,1255640,34.74379587173462,2152160,10605,42.90648579597473,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.09101748466491699,5.5711283683776855,1248872,34.5874297618866,2152160,10605,42.76607036590576,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.08325767517089844,5.509042501449585,1252968,34.60685396194458,2152160,10605,42.617247343063354,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.09989762306213379,5.502000093460083,1252968,34.78568172454834,2152160,10605,42.80812740325928,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,0.08376383781433105,5.498949289321899,1248872,34.78283977508545,2152160,10605,42.90051770210266,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.08979177474975586,5.479567527770996,1251544,34.72971701622009,2152160,10605,42.77221488952637,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,0.09279036521911621,5.4847190380096436,1251544,34.69117498397827,2152160,10605,42.84234619140625,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.08193516731262207,5.512876510620117,1252968,34.579801082611084,2152160,10605,42.64069223403931,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09372210502624512,5.499992370605469,1252968,34.77548170089722,2152160,10605,42.96687650680542,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,0.08934354782104492,5.506899118423462,1248872,34.570836782455444,2152160,10605,42.62649345397949,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,0.08148431777954102,5.504121780395508,1248872,34.609703540802,2152160,10605,42.65883803367615,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.11176800727844238,5.496605157852173,1252968,34.58812618255615,2152160,10605,42.69277858734131,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.08629941940307617,5.504946708679199,1252968,34.75727462768555,2152160,10605,42.79522633552551,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.0764169692993164,5.526567220687866,1251544,34.57881832122803,2152160,10605,42.755754709243774,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.07710981369018555,5.571495532989502,1255640,34.75467824935913,2152160,10605,42.943429708480835,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,0.09115052223205566,5.548639535903931,1248872,34.74403166770935,2152160,10605,42.89669752120972,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08779358863830566,5.477976322174072,1252968,34.72177767753601,2152160,10605,42.79193830490112,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,0.0918576717376709,5.534623861312866,1252968,34.77472400665283,2152160,10605,42.852022886276245,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.08763980865478516,5.505549192428589,1248872,34.56811714172363,2152160,10605,42.66618084907532,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08534359931945801,5.535861015319824,1248872,34.58880949020386,2152160,10605,42.638328552246094,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,0.09863662719726562,5.5140540599823,1252968,34.57059931755066,2152160,10605,42.61985993385315,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,0.09067773818969727,5.488901376724243,1251544,34.73806285858154,2152160,10605,42.70153570175171,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.08896684646606445,5.582996845245361,1252968,34.651323318481445,2152160,10605,42.82426381111145,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.09576225280761719,5.5291666984558105,1248872,34.75542497634888,2152160,10605,42.831480741500854,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.09214115142822266,5.544729709625244,1252968,34.7335638999939,2152160,10605,42.819196462631226,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,0.10362863540649414,5.50352144241333,1255640,34.76726293563843,2152160,10605,43.0186071395874,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,0.09552907943725586,5.489213466644287,1251544,34.580557107925415,2152160,10605,42.65235090255737,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.08179283142089844,5.553957223892212,1248872,34.54991579055786,2152160,10605,42.74044895172119,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.07058024406433105,5.501918792724609,1252968,34.585477113723755,2152160,10605,42.66679501533508,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,0.08530187606811523,5.52897834777832,1248872,34.65753746032715,2152160,10605,42.935853481292725,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,0.09210705757141113,5.500147581100464,1255640,34.658066272735596,2152160,10605,42.69828653335571,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,0.07523655891418457,5.525954484939575,1248872,34.77468943595886,2152160,10605,42.88634991645813,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.08416986465454102,5.581697702407837,1248872,34.728872537612915,2152160,10605,42.976356983184814,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.09499120712280273,5.539287328720093,1255640,34.722676038742065,2152160,10605,42.84819960594177,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.09372234344482422,5.480846166610718,1255640,34.56956386566162,2152160,10605,42.60315728187561,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.1020040512084961,5.486191987991333,1248872,34.75477862358093,2152160,10605,42.7830011844635,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.09010076522827148,5.501566410064697,1248872,34.97337603569031,2152160,10605,43.03181171417236,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.0934133529663086,5.564728260040283,1252968,34.749194622039795,2152160,10605,42.84170317649841,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.0894775390625,5.493192434310913,1251544,34.631226778030396,2152160,10605,42.66827416419983,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.09449076652526855,5.493577003479004,1248872,34.74314212799072,2152160,10605,42.781917572021484,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.09696626663208008,5.504401922225952,1248872,34.734267234802246,2152160,10605,42.83509707450867,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,0.09340500831604004,5.509047269821167,1252968,34.73541617393494,2152160,10605,42.74222803115845,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,0.09961915016174316,5.499356031417847,1252968,34.76332378387451,2152160,10605,42.885783195495605,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,0.09104108810424805,5.538380861282349,1252968,34.646750688552856,2152160,10605,42.72786617279053,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,0.07984638214111328,5.500053644180298,1248872,34.60046601295471,2152160,10605,42.718717098236084,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.08012700080871582,5.505929708480835,1255640,34.727330684661865,2152160,10605,42.688063859939575,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.097015380859375,5.51158595085144,1252968,34.63955736160278,2152160,10605,42.72563052177429,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.09905242919921875,5.496661901473999,1248872,34.58092403411865,2152160,10605,42.699981689453125,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.0927131175994873,5.503967761993408,1251544,34.585516929626465,2152160,10605,42.5438928604126,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.08661842346191406,5.558196067810059,1252968,34.74912452697754,2152160,10605,42.96528434753418,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.09095311164855957,5.526862144470215,1252968,34.96404218673706,2152160,10605,43.09888172149658,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,0.09795475006103516,5.574347257614136,1248872,34.58087110519409,2152160,10605,42.6430127620697,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.09701347351074219,5.5309131145477295,1252968,34.778334617614746,2152160,10605,42.94236493110657,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,0.09270334243774414,5.497502326965332,1251544,34.79823565483093,2152160,10605,42.799047231674194,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.08268475532531738,5.545902252197266,1252968,34.740997552871704,2152160,10605,42.912397384643555,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,0.08918213844299316,5.481133937835693,1252968,34.73273849487305,2152160,10605,42.758699893951416,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,0.08834719657897949,5.544780254364014,1251544,34.6235466003418,2152160,10605,42.68727970123291,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.09343361854553223,5.5358686447143555,1252968,34.58433675765991,2152160,10605,42.67109799385071,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,0.0851292610168457,5.501159191131592,1251544,34.59220552444458,2152160,10605,42.600916385650635,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.08616161346435547,5.539984703063965,1252968,34.60013461112976,2152160,10605,42.85903215408325,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.07758164405822754,5.475437164306641,1251544,34.72937512397766,2152160,10605,42.72591185569763,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.09131550788879395,5.497779607772827,1248872,34.7892644405365,2152160,10605,42.87362861633301,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.08394217491149902,5.510415077209473,1255640,34.75195002555847,2152160,10605,42.89400577545166,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.08177804946899414,5.536652565002441,1252968,34.60567045211792,2152160,10605,42.70753788948059,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,0.08668804168701172,5.515876293182373,1248872,34.62443399429321,2152160,10605,42.76715087890625,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.09386205673217773,5.595580339431763,1252968,34.734556674957275,2152160,10605,42.8957633972168,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.08221578598022461,5.547403812408447,1251544,34.64148926734924,2152160,10605,42.82232117652893,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.0874338150024414,5.559075593948364,1255640,34.73837494850159,2152160,10605,42.78625226020813,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.07144021987915039,5.498701572418213,1248872,34.73153734207153,2152160,10605,42.68943190574646,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,0.08848023414611816,5.488933801651001,1248872,34.73059439659119,2152160,10605,42.69470810890198,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,0.0941472053527832,5.563409805297852,1252968,34.589030265808105,2152160,10605,42.735292196273804,"[10, 50, 6, 4, 50]"
