checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.13165398523141514,67,457002,25,5752,830759585,7071,141653,14.346949536290957,477,207,30.870072975048892,37167,878181497,2190,1606162192,554,194,54274,902907773,806.36,46.85716509819031,"[40, 25, 10000, 4, 0.5]",0.5878787878787878
0.06300665506790422,246,962480,426,1429,1040203877,9705,797304,3.1277465736874066,530,48,89.03987961362087,36586,1014897339,8055,1480454550,368,252,84629,1586271880,803.1,46.65158700942993,"[40, 25, 10000, 4, 0.5]",0.5878787878787878
0.06300665506790422,170,457002,25,1429,830759585,1736,141653,14.346949536290957,709,207,30.870072975048892,36586,453585953,2190,1480454550,2662,194,58212,1621531093,796.04,46.73262119293213,"[40, 25, 10000, 4, 0.5]",0.5878787878787878
0.13165398523141514,170,457002,923,5752,830759585,4075,443846,14.346949536290957,709,207,30.870072975048892,60980,878181497,2190,1606162192,554,93,4799,1731360149,795.29,46.79300808906555,"[40, 25, 10000, 4, 0.5]",0.5878787878787878
0.13165398523141514,115,696301,25,6834,830759585,1736,192221,14.346949536290957,138,90,21.75660979680389,8439,453585953,2190,479781629,3220,93,58212,1621531093,795.08,46.49956488609314,"[40, 25, 10000, 4, 0.5]",0.5878787878787878
0.13165398523141514,92,457002,25,5752,830759585,7071,141653,99.43720545872326,477,207,86.20289590757277,37167,878181497,2190,1606162192,554,194,54274,902907773,793.22,46.706268548965454,"[40, 25, 10000, 4, 0.5]",0.5878787878787878
0.9800775082875836,92,273932,25,6936,830759585,765,141653,7.361672551704264,709,207,50.801026064037714,37167,1219932519,2190,1135321384,2662,194,53040,671265343,792.55,46.74759817123413,"[40, 25, 10000, 4, 0.5]",0.5878787878787878
0.13165398523141514,115,962480,25,5115,830759585,1736,797304,3.1277465736874066,530,90,21.75660979680389,36586,453585953,8055,1480454550,3220,252,84629,1586271880,791.85,46.92208504676819,"[40, 25, 10000, 4, 0.5]",0.5878787878787878
0.9800775082875836,246,962480,442,1429,1040203877,6926,797304,3.1277465736874066,530,138,89.03987961362087,6160,1859032425,8055,1480454550,368,252,67203,720300978,791.43,46.31184458732605,"[40, 25, 10000, 4, 0.5]",0.5878787878787878
0.13165398523141514,170,924048,923,5752,302314554,4075,443846,50.84654057317578,709,68,50.801026064037714,60980,878181497,2190,725841192,554,115,4799,1731360149,789.01,46.203776359558105,"[40, 25, 10000, 4, 0.5]",0.5878787878787878
0.8803888947164107,170,924048,25,5752,1185579182,4075,892061,27.382671940277287,13,68,50.801026064037714,83560,878181497,5956,362677616,2713,181,54274,1731360149,788.48,46.702478647232056,"[40, 25, 10000, 4, 0.5]",0.5878787878787878
0.13165398523141514,115,696301,25,6834,830759585,1736,192221,14.346949536290957,139,90,21.75660979680389,8439,596046874,2190,479781629,3220,93,58212,1621531093,788.07,46.77309441566467,"[40, 25, 10000, 4, 0.5]",0.5878787878787878
0.13165398523141514,170,457002,25,2802,830759585,7071,141653,14.346949536290957,709,207,30.870072975048892,60980,878181497,2190,1606162192,554,194,4799,902907773,788.01,46.46227955818176,"[40, 25, 10000, 4, 0.5]",0.5878787878787878
0.06300665506790422,246,696301,25,1429,830759585,1736,141653,7.361672551704264,709,48,50.801026064037714,36586,453585953,2190,1480454550,2662,63,58212,1621531093,787.7,46.61353302001953,"[40, 25, 10000, 4, 0.5]",0.5878787878787878
0.9800775082875836,92,924048,25,6936,830759585,4075,443846,50.84654057317578,709,207,50.801026064037714,37167,878181497,2190,725841192,2662,115,53411,1731360149,787.64,46.57067513465881,"[40, 25, 10000, 4, 0.5]",0.5878787878787878
0.9800775082875836,186,213319,442,6582,302314554,6926,443846,45.870912057195646,363,68,50.801026064037714,6160,1859032425,1442,1135321384,2662,240,67203,720300978,786.41,46.64064335823059,"[40, 25, 10000, 4, 0.5]",0.5878787878787878
0.13165398523141514,170,457002,300,160,1961050398,3167,141653,14.346949536290957,477,207,30.870072975048892,60980,2061635361,2190,1606162192,554,117,53040,902907773,785.52,46.69932532310486,"[40, 25, 10000, 4, 0.5]",0.5878787878787878
0.5228386955172727,92,813849,300,160,302314554,3167,892061,99.43720545872326,477,68,50.801026064037714,67809,1219932519,5956,608033435,3201,117,54274,671265343,785.36,46.78982710838318,"[40, 25, 10000, 4, 0.5]",0.5878787878787878
0.06300665506790422,170,457002,923,5752,830759585,4075,443846,14.346949536290957,530,207,30.870072975048892,60980,878181497,8055,1606162192,554,93,4799,1731360149,784.45,46.794955015182495,"[40, 25, 10000, 4, 0.5]",0.5878787878787878
0.13165398523141514,170,962480,923,5340,302314554,4075,797304,3.1277465736874066,530,90,50.801026064037714,60980,878181497,2190,725841192,554,115,4799,1731360149,784.42,46.65915536880493,"[40, 25, 10000, 4, 0.5]",0.5878787878787878
